PCA_1,PCA_2,PCA_3,PCA_4,PCA_5
-11.3591740811844,7.09952374509469,-2.7186621857183013,5.5216580497950405,0.3411733050254769
-12.150143830352087,-2.690428575362125,1.0049415796182457,1.4746682206282704,-0.9636893748592541
-12.532025894019492,-10.621324934875991,-4.089018821842059,8.575004096280177,-0.04538443027164786
-12.596997114729787,-10.680464929286144,2.4088461681864906,-5.0249030544419595,-1.9230963324075663
-10.471549994604782,7.290339297203901,4.585240936074169,3.34051239840056,-0.9736147696938343
-11.62798581919412,-2.8464140782470277,-2.569452304365082,0.5542093835482227,-1.2359518198225898
-9.961281325432026,8.781441912829898,0.775527060529664,2.876854174789554,-0.7994425305950777
-9.353509390574631,8.286207982368774,2.092784362224065,-4.846073545134481,-2.216953657299423
-9.418600436350005,7.442418429993571,0.46420484098108794,1.0986788020347735,-1.4867102989215035
-9.585351370220353,2.9319656332401536,0.22522987700973182,0.48487591104219074,-0.9269020261951798
-10.6960187828116,-12.659689877725983,-4.0694738106284065,1.0938447674621525,-0.2897781064301398
-9.183016661312271,-1.5907858278009195,5.562527158167319,-7.467592712811283,-2.054756351172016
-7.209913380646292,12.509815670554861,1.1785776354573785,0.7079951103916856,-0.47096575401767105
-7.751580560107879,4.564657573311037,-2.7703563879091373,-1.352937413795381,-0.6646357557288914
-8.21444018331983,-16.144801119608367,1.0725906108442709,-3.311420437299233,-0.927354742332227
-8.082132001698112,-11.737800002578014,-1.090639904253664,-0.1203491212429936,-0.39618589445461205
-7.469373588268891,-11.45048291736239,1.6299589189967483,-0.25827546103192506,-0.765253928457682
-6.910654512903948,-6.658919358669169,-0.6686189601985765,3.1705641582276796,-0.08208809512570918
-5.440019761434837,7.089345739770923,3.9719662755286627,-2.1744093548922607,-0.6010132895996783
-6.00379200437874,-10.825431386739558,0.7228667512559188,-10.825685056433317,-0.4547880050616137
-4.476962628158549,-0.7151363103822,0.10549584060466372,-4.652305558649786,0.9094022190680096
-4.35458850865152,-11.941249344801648,-3.9531536224971693,6.310691505663542,2.9640192696801866
-2.559585086760198,8.24206088445615,1.2473925709851925,-2.8099605517656046,2.052379254130667
-2.4394080096827158,8.849407299384357,3.1082649441524137,0.0432578571814744,2.579028189731387
-2.361056910392179,3.625445580806097,1.7185544063845875,-0.36430309744763606,4.107937990088579
1.5004323029694104,21.263335851037862,2.9893942240429774,0.35149800813549364,4.002904067314055
2.070478661292526,15.075726117783814,0.015788556416907792,4.067852133577569,4.96408881618407
-0.14892468994603053,-5.034780917519755,1.673199470989029,0.40860792489374187,4.887724066724166
0.21355448272379327,-2.7375548771586122,2.127162779649845,4.864923126458383,5.077325608177442
0.02620439450989818,-1.3069339682704206,1.4195502857914635,2.1722685345290897,4.890751127987776
-1.2140096558402917,-8.665717851630303,-2.6136070469179855,-0.790977272777759,4.859511598131784
0.6282632152316486,11.468313784977871,0.06881785829992884,3.8870349032126024,5.163616410407205
-0.9443482454078159,-2.4231007917006595,-0.8747290436271618,-0.14874973168378453,4.573673146316956
4.479847858055746,27.093057834696076,3.3837384431114748,2.0865294250813973,4.918144548011417
1.3288287923810833,2.900049151228592,-0.6574735821405273,1.3047436722464985,5.0708084522808425
0.1359346134243383,-2.302492541889799,3.6671827180817007,-1.0031356587061198,4.742744971279931
-0.07736189267787147,3.4486780171625306,-3.9312426033397374,-0.4770240466594489,5.17145780835024
-0.4972409319160204,3.1365496733403404,0.7451039384288517,3.2313267812509863,5.2769524413432265
-1.2676398661417811,-1.370641897340243,3.575089537717646,-1.6311368771719474,4.438894403507111
-2.5914519782006975,4.3823190376404115,1.933250600571914,-0.7823226868047201,3.2730115068149828
-4.278835929655654,3.0581487737079303,0.8785038664842296,-1.0559596157192457,2.4691188805317736
-6.391833688906848,-2.5158707999079764,-0.27489447229865305,0.7360245385747687,2.6708129054348544
-6.642892241705636,-0.9619333006992554,0.9626257689408673,-0.5670008407648518,1.510476081200394
-6.254908583521282,3.1421928237232826,-2.9033289704832552,4.3696017112640515,2.1266624284744253
-6.670589673832654,8.866802972198796,2.0578247456817933,-3.8635773707023673,-0.044848488853234975
-7.908968529225199,14.426438695980789,-0.3207603648075058,-1.22213253532341,-0.22060976758765602
-10.3779407615161,0.46332109931611076,0.7614065739249553,-1.9909860003650475,-0.7278800796225378
-10.916101827611696,-7.997322637659377,0.7044369815936302,1.0664068511640235,-0.0068373743053972945
-10.138603306381627,1.4342171532341816,3.1449828327146925,-1.1426222072239625,-0.5618139007408189
-10.115272657789433,4.62434811843484,-1.409776801114709,2.991586352612677,0.29677629609210215
-11.177195438601801,2.8563260151311276,-4.474268596628484,1.9394064038242722,0.34987722227349666
-10.467809679307965,9.315841452504756,1.9758099324916674,2.567983145130544,0.22857769103786263
-11.123095605781,2.8139966216115444,2.6371865643099563,2.6686947113280657,-0.10334709467911576
-10.853281929957388,20.826787210958404,7.017302597212102,-2.3311391189385997,-1.9343641281294794
-8.993291501092227,11.114098733231323,-13.225920787479948,6.198046490719906,0.054883041945418654
-10.416913793972384,-6.659456462693919,-3.4954811753723285,5.2178937611153975,-0.37586621634269674
-9.498004149518248,1.633151522745762,2.4485945506840583,0.3041105956356852,-1.1609292293425142
-8.937547464940957,7.196754676569425,-1.3482089606730097,0.5872229293387615,-1.1083072827637575
-9.938010878438625,-15.822970079860163,-2.5087102000376045,1.01886142938454,-0.9426167179075029
-7.0818893350836944,10.992730414487003,0.3757685796688911,3.3414778938185554,-0.6190872364599871
-7.434044923500103,3.90782136719123,2.5051559153713208,-0.40842888860828797,-0.8897002761355536
-7.621390352521081,5.824427374267921,-0.0412068961097676,0.30467214400497583,-0.7333728918943689
-8.390029216806523,1.546853432940609,1.1886099183304735,0.6586059189148116,-0.9804497245724103
-8.975708727488984,2.154635250687378,2.4939472889273224,-1.2005465305606662,-1.2957477952016354
-9.703055805824325,-2.645847269845537,1.3688431301472286,-1.6814539798268888,-1.081142712339409
-9.069847603932748,0.18609418041768527,4.388594538682782,-12.361726555760734,-2.393900541147101
-9.055096400121188,-12.85157002275485,-0.5207082429582165,-5.97769117208812,-0.34202526348186074
-8.543251976847102,-0.6951421076179574,0.7808761823748249,-0.12433904581818457,-0.16262060397285494
-8.655967779398216,2.1687605883198438,-2.7130594083699737,-1.0753060010006028,-0.10926299013874552
-7.415628392906761,10.624633808640004,3.5525680572694376,6.1606941552580015,0.7895009330695434
-8.304536796160853,-4.425470728430906,2.1575434439451553,2.2249586943589383,0.1781825644028896
-8.105034739405955,2.3583870495662653,1.1124145968476897,3.653363831145134,0.4571242168262944
-8.58856733717762,-2.6642052471529634,-2.726079508249093,4.120278807310273,0.7312753766777441
-10.303028072079645,0.2769586216518362,3.9716041181422295,-2.375440248959355,-0.7856472625119374
-14.140408293456254,-5.582732236248126,0.20342983209567478,2.411574872752233,0.15843389440933459
-14.5099523627901,-6.9290516408254215,-0.012808210300151541,0.11795575706678839,-0.1773414549159298
-12.971525904713323,5.521841386585721,-1.3676060275091897,6.641098021994356,0.9797419710189609
-12.408704024609193,8.862362702266418,-1.8643927949392352,4.3260137016482645,0.9129793279130257
-13.457153460463122,5.05186642366526,-0.5160575314449227,3.4962675564003427,0.6187053700266306
-13.781294806745672,1.0819763823904525,1.9729451520239942,-1.2316531078466277,0.007907772330538694
-13.708316297928768,-5.684043087989092,-6.281552831221864,2.3546383980775065,0.9239099550946125
-11.127174651730476,9.984007607948469,1.260299000416925,-3.3111575288816324,-0.11276041928951687
-11.545276445813682,0.6973737424262043,0.8569947824004261,-2.453576209172215,-0.12317207741008705
-10.681020566962655,6.054810837342158,1.3224066780967934,3.4633669322400253,1.0310856313049703
-10.474510405832762,1.9702960254888136,-0.22034636519501308,-3.080126891454987,0.5309689653631134
-11.46336812424711,-11.914027910746007,0.3663305652142278,-4.170566579459164,0.7419891075971015
-8.798198347033777,12.65046945203396,6.272214800100378,0.9149886848749095,0.7748519605077543
-9.487724210078781,-0.9677389202299947,-4.225221480507528,4.998556246499859,2.8056904222948154
-9.4139842013984,-9.119687909442849,-3.3084890152279303,4.851062215806896,3.239717152065475
-7.943119012992657,5.784831311969532,1.7766644568415266,-0.8389605605594467,1.60229750523071
-7.961602255411462,4.031857660521467,-0.2849579826341305,3.698057412096678,2.836105789061257
-7.368027971155213,1.5472607696927676,-1.6415768440915273,3.6822439714101685,2.6142279494952896
-7.048155951648961,2.2946436234525844,0.1272387820670834,2.932152159299056,2.777005769372729
-6.519566041356306,5.3217717974588306,-1.0214292974510413,-4.211450674386952,1.6799578988043926
-7.305748810814103,-15.605443650291097,-1.595689260074604,-3.024518723048182,2.495423866067281
-4.768627321651269,8.938221195633325,-0.5508150835680199,4.048891801941744,3.5618726293855514
-3.8837334654984104,11.171098690475887,0.3937470967426285,-4.593868554153115,2.4541354035532583
-5.459921577049374,-4.246582283249627,-0.43409520003457835,-3.4067746986400307,2.6498044513948096
-5.305459358819232,-2.5690547186817416,2.553312404157418,-3.547309905964888,2.4828654016081297
-4.730478198394608,3.7035105843537206,1.8132779797028489,-5.073143503839136,2.878615319856271
-4.100407165362238,9.692182162651692,-0.42060959471069287,7.73662762394355,5.508011164211608
-5.55464443861368,2.9576193039213567,2.744137929179935,-1.7970521636701589,3.867894705684041
-6.143305185720038,-5.331931336384071,-3.680937578975859,4.062128555602731,5.041604392332267
-5.226991991769878,3.2987389687725632,-0.03695451887593293,-1.446962238262348,3.8598940108167104
-5.695557056044585,0.47373266423978433,1.297317651992805,-0.22816737978483184,4.149840886165248
-6.210997653059766,4.929281972737404,-1.278389518668611,1.4275765565840517,4.212028030732559
-7.057769102147951,4.8005497507387895,-0.4825059853981504,6.125652390361915,5.000773468288128
-7.362002452816853,3.6819362717689565,2.8299596457885507,-3.7695247658944786,2.7980261424533066
-8.468136020914725,-5.20590683668828,-3.0334885796198807,-6.988224779043325,2.822730400874854
-7.637165086431434,6.145435639938794,3.4342864863210334,0.35041528112744874,3.4282749651975823
-7.706433489217467,7.289687433270774,1.461808290735352,3.7401553234997365,4.08613861846569
-9.21031234194613,-0.8106842556510638,1.8517165718139916,-5.618952817702049,2.9915196399458193
-8.870709574337926,2.3424795657781634,1.4341409804896752,-3.923153100555988,3.2880675046187684
-8.89586509811224,2.938824818824054,-0.02473779995188385,4.5692179873144605,4.888502935970103
-10.800161240808059,0.9318089133384944,-1.9494821194841359,-4.046550001841329,3.564169837884044
-11.531727563407697,-8.099983429211335,-1.3859284566662782,-0.3997459495172627,3.770045289477085
-11.603258614226103,-1.1735593772529058,-0.3792455139152403,-4.9099235540437185,3.12177398508859
-11.357414214950031,2.9221158962816096,1.0229768790427007,-0.28389640649149794,3.581887552559022
-11.33059878640727,6.301457081944831,1.8181799866013162,-1.623534637056851,3.282575635848603
-11.351597822798999,8.360196205025753,-3.66187499160273,1.8750295176028178,3.530057511884326
-11.809577543106265,7.375418704386737,-1.6801644391710666,2.2736454605265886,3.0231840647685795
-12.64391532588309,-5.7449991480813924,1.0777895675173474,-0.8505214894155027,2.5378255415848328
-12.637034119542202,-2.4966858454269385,-1.6769492153191579,-2.4561646698566086,2.316840633981713
-12.50556725088031,-0.9878603994970941,0.0268636379403186,0.8110616454447582,2.554857658564993
-9.988915859363976,16.390824088691012,4.2459478398645345,-5.455576725199834,1.3991987439185674
-11.470279171869104,4.768282587484214,1.0967937226800841,-2.141093822458731,1.6931472748414085
-12.642978402760987,-6.324649320375642,-2.5568664577104783,1.0912633023551428,2.1487232235511318
-12.89836990623075,-7.666335993933709,-0.7916161275297039,-3.2580205832786224,1.2530319651768875
-12.489420827821203,1.1708863998738581,-4.148593005892379,2.7949846897654864,1.554412052636636
-12.93413223369522,-9.809216220694095,0.8694648731721863,-3.743192012108803,0.13149212191708767
-11.759984117673293,7.08173491944123,-0.2148857832597452,3.0465159463514944,1.0294465541571627
-12.210175342574669,2.932076794382332,0.9387344321962433,0.012809496135537796,-0.08880852018199967
-11.86197217530479,4.055418363677241,3.9590365111284163,2.6199026697185537,-0.11624988507705337
-12.58699960571754,-16.488315477164143,-3.80532952520055,-0.7869139428688903,0.5333680534106473
-11.152731425224195,-1.2978798226330015,-1.5900518497161802,6.1849416944202344,0.8715241996095211
-11.702554700766337,-14.156319711591722,-0.8218633009836737,-3.688617501280335,-0.10966730120067353
-11.145502792090616,-8.11271609212093,-1.2979738423141736,-3.8072574473323697,-0.14245115804294253
-10.792545965983706,-5.208111343474067,-0.3945945097285053,2.332054807364621,0.3565326320410276
-10.380489104836563,-1.5889174301775617,2.6870750286604457,-6.355917833608563,-1.0175092910656671
-10.335881812665555,0.15375307333892155,1.80577886893119,-5.448133300276114,-1.093790572648617
-9.989675908269122,4.582528052396989,2.668103684909425,-11.113130673823948,-2.143745152275213
-9.39105565320416,8.251454990512105,1.0274042892977646,0.004306265776025415,-0.4156170778491478
-8.39553546573417,8.083170479370187,0.86953413115522,4.171852034794604,0.6443463876437997
-8.503840601886159,1.764705045746159,1.7625981986548303,-0.3076412003301835,0.06217810754747289
-9.501949124164543,-3.1696983408638344,-0.6037969161743229,1.2714589186982483,1.1256072210037393
-8.463223983345395,0.9665720315707953,-1.1551453514021872,6.486621121385929,2.2330655819744556
-7.814037323897255,6.495990273602292,2.0269537419656727,-2.1635910685799034,1.234307163456721
-8.84541665372382,-13.634904582972668,2.8106253411324893,-2.7019617856480727,0.9343802665236324
-6.661665404175486,-2.076650696569729,3.1674931120080068,-3.276830981533675,1.8248449450960407
-5.384527842022677,5.328399349069544,0.0963474784881717,1.0362475963589775,3.1948005985430044
-4.792055900176811,6.588998549769173,1.6113210575552288,3.2001490315645444,3.5502947036866703
-4.4962815349414695,7.221055394915907,-1.4824437043110006,1.9338038592628592,3.8702040551341517
-4.60984696029667,3.875676958478465,5.290535272372868,-2.9410445798581994,2.6338019884643336
-6.3610206957978175,-0.3897324048932046,-1.5523254426910413,-1.9915042332509771,3.4262727291331063
-5.165313645085075,9.087483014859734,2.582276492482718,-2.029232338083023,3.507700859524733
-6.519624502050897,2.5495533316385135,2.176139214819597,0.2096832810072744,3.858182038770864
-7.022725878451096,-1.1368696918295467,0.8889413535248906,-0.16471373756389943,3.3208449060823546
-7.096426852922746,3.5330194549039824,-0.41761622876193405,2.315816220232529,4.25158099100198
-6.731365523231077,8.017445955605723,2.7929248414623395,4.855126813179727,4.884685809971102
-7.460986716507741,-1.3007515568530763,3.550514972065877,-3.219849668327855,3.4361215860049694
-7.988933792699575,1.6432570385434437,-0.9627586959366708,-1.4945699297344632,3.8847070768255816
-8.201886639533953,-1.619901530404618,-0.5734202966520565,3.8882872118496374,4.54852235547588
-8.820496827615596,-0.6678629459158725,0.10324966022969626,-1.8774476234527098,3.5900469944753564
-8.999298816037857,-3.08245817726102,0.5005592135795527,2.386146825038178,4.113383760517058
-9.796423062017384,-14.160742404885234,-3.9057868904742774,2.338290378215946,3.9460230400443956
-8.533851124863286,5.595793386734804,-2.2167952402688123,1.5861790274695913,3.2396126105902914
-9.400891891811533,-8.861854064916756,-4.85327622233543,1.7370977101733747,3.3893117129650094
-10.52524712597876,-11.115599004728393,-0.9933808270323771,0.5959766261010357,2.5030298897089454
-9.454489771418968,5.300618030589218,-0.1801980045559023,-7.270360276876592,1.5607099281718515
-8.295293898451156,14.396602619318891,5.3784279305840785,-8.070847950933754,0.2950047044249965
-10.136928438319034,-5.110284011745894,2.7460233403795296,1.5591545902658726,1.2695862552565382
-9.917427742818605,-1.103560188013499,6.21132576538436,-0.7816096820408178,0.7304106439785817
-9.233872074133862,5.412537086040982,-2.1109295281547635,8.36711363172937,2.982374583017079
-9.819426400877395,-2.01960311109038,0.9981742236762906,-0.34148578628271764,1.3487172616191951
-10.581858512829974,-2.5394787917383783,-1.8099564256474894,-0.36344095923822595,1.4035260711001136
-10.07956794110893,2.532386852154584,-1.1204165765051557,2.6473618277015465,1.520934830811351
-10.466291604043839,-3.529245413626121,2.7402182497523175,2.226698752519848,1.0114398970587917
-9.28407395351036,5.117344476566725,-2.753777432921712,6.915828930686811,2.141407879041394
-10.29028334122866,-2.2626591939352894,2.020191930028483,-0.6369341124736646,0.82371536000626
-10.597780210419215,-5.6786863113047445,4.529695281826993,0.24096301536342124,0.3944477086023032
-8.952376199415795,7.247111745259549,-1.3607727929139921,1.3747246933459978,1.2520682485924055
-9.315250296958858,3.2421260436484847,-0.3575429217745325,-0.8499777918177324,1.047018423916745
-8.929494566580255,1.4661982302375205,0.9418224924488549,-4.328485933816579,0.46590297933656083
-9.261758542491002,2.051038491370085,1.4599272574891837,1.7228868342209502,1.115449523083941
-9.510595420954209,5.6455809957122955,0.7855429571071888,-7.863903180262376,0.022657385528420875
-10.46371838879469,-7.992603548032469,-2.782419111885117,4.445862076595837,1.8954011429397737
-10.485108193929932,-3.450063573016388,0.46638505026963245,1.1573924076933868,0.8080966153883599
-10.433636388604098,1.0670600043685434,1.3186452219706577,1.084856039043193,0.7903076876343824
-10.959598883560782,1.2785386454575527,-2.7176112047492555,-0.7149439753634809,-0.2324987917938808
-12.721750393419182,-7.463730767174785,-1.2313389786932902,0.3798371935082443,0.1064258105524928
-12.057574657816698,4.739188709006756,0.5250183472074035,1.266514250632437,0.20503050842160217
-12.636636704911446,0.6139352123549282,-0.7180365762653855,2.0874492225760695,0.5748887311107339
-13.031534011649148,-0.1786767591987869,6.05621684846715,2.7103738017919046,-0.5076928964777543
-12.923578602145357,2.186636113761933,-1.416027709899861,0.6586322126388066,0.07133227149449269
-13.21265858864376,-1.1838116876700877,-0.3911677502039374,-2.043104012332425,-0.6295012152555339
-12.08559344080475,9.859031956247138,1.7477764708739125,-0.22653571584986554,-0.4277152633905422
-10.43490105572351,12.726398772615472,3.3578065206616587,-4.4869489387566865,-0.33716272225103444
-11.126790986444224,8.402553128124172,2.324633167878642,1.440106159928454,0.3485571749848642
-11.561959486354247,1.7076246311478205,-4.29835074921691,0.800951726711936,0.11195843365563496
-8.931358083010291,17.645287405278687,1.8594742355753129,-0.5684185011893351,-0.26047950090975225
-9.3508318883094,-1.4456687382102995,6.560920821228831,-15.084262278052153,-2.0747547259462817
-9.42816665370401,-8.060972795037095,-1.5609761209500228,-2.535588497600562,0.7518222987498074
-8.945239604968048,-6.982223949096304,0.47057539297888035,0.008854704644374418,0.49055675938945564
-6.995881059176005,8.829587150322789,1.092485244018102,4.873860716728867,1.8622322855875475
-7.733150967331838,-3.6138687371652227,-1.0222995967137496,0.03656352799074371,1.426234521410118
-7.038586746986637,-10.733889004230903,7.8968675406541555,-10.883479162239047,-0.3332163034581757
-4.369166032229792,1.3831103405557124,-0.4712968459355065,-4.145503836931603,2.3519166897801203
-1.9635231652744016,14.782581866400907,2.6635247151795944,-1.8344368362730454,3.6106317355055206
-3.3020593033367773,1.4048579371147578,2.86224064429172,0.35136578809600416,3.5817474862701117
-2.8839644433197598,4.558373691805248,1.0023507224037476,-5.8144072437663,2.7720078532116728
-1.7357966781799479,3.848852049962628,-1.3323267288092158,7.715628379151414,6.055940128029362
-0.6775487511998672,-8.64452420302938,15.301795227394447,-11.575175217954126,2.2155234084859385
0.6772282251159721,-16.543492058773555,13.64070217609157,-9.24010555820734,2.850744346471484
2.058644362775479,-25.31375275851004,-4.4842628790880905,0.09479352127096428,5.495622438550163
5.756800615307826,9.288139731789595,0.15425388778257074,0.5810485475138668,5.579973176702852
4.548537270251603,-7.925833213759659,1.1933690101553878,-6.116071328255528,5.155370742467593
7.575464661795956,16.71129829109963,-2.196846987881417,6.535123238720475,7.666384390109474
5.960624702482524,0.7325178202246166,0.5720085055713501,-0.9376068236068261,6.234466849478759
5.070598542950841,-6.074211763908973,-0.08638152547317322,-0.7147199409782357,6.752489974686555
5.862469567583704,10.288660246633187,2.083566150558532,4.078331104953394,7.706640648540493
4.10685155877924,1.8524995686394028,2.351508001958727,-4.377799044229539,6.224717192254787
5.330183147800645,11.137033503012818,-4.074033581488022,6.0779282956233125,8.045896777550867
3.9606518354446756,1.7504332122417032,1.8133936727304023,-2.7880901939911262,6.523510222929897
4.00030600248499,6.1744585363530655,1.195526226495927,-0.18610548110212385,6.572828738471297
2.3226390331944717,-4.07016096847318,3.979141020538848,-1.2419120171431923,5.936282756368488
2.1042453539805606,6.48313598074584,1.1828206183519,1.218869693847783,6.311152670706671
-0.7734191797593412,-2.661178760055654,-0.008627986546742353,-6.5356865967350775,4.453670081787068
-0.5673729467832167,11.195395675153035,-3.046354303201169,0.6382451326447544,4.606452423890302
-1.7597372401498939,-0.3537396158003581,1.7692437936551084,-4.539881165911251,3.453040924328079
-2.793753161504266,-0.2821904344366895,0.9309319220472176,1.3451515103620524,4.255621659752651
-4.01333445801175,-2.308830063423757,1.0974690581009336,-5.07551324990286,2.8004566040050745
-5.5975585698062345,3.692268745867252,-1.530134668588037,0.30239676209321315,4.064977517029981
-7.949718874624996,8.531648254895565,1.5002552781655127,-0.2315569202700786,3.440817567245714
-11.284259014726349,-11.839488869393685,8.23334126221581,-12.47527175567392,1.5733869157502196
-10.763031946059456,-0.3538975201067793,2.9157924567609017,-1.0274667153738464,3.8983661327316597
-11.504281389937447,-6.492023027231771,0.7268119682688469,0.3346940814081918,2.9885854585745344
-12.807157510836104,-10.648475873932872,2.3547910270936607,-2.986091331309548,1.864657002787059
-10.526751840641328,11.083147344759707,2.1951232526610442,0.24872988554676556,2.4707968169368275
-11.28835323664976,0.7462637124570152,5.974011734316763,2.4445844520419873,2.2573420361589167
-11.31290102122134,0.8331004825169528,-2.6729515730004167,7.366617199803633,3.3972894246480263
-10.918432671535044,5.7879663109577075,0.26814059051013694,-0.6462853156121143,1.918172602071526
-11.226412362198024,9.726972022534202,0.7459323947330198,-1.1784602721957995,1.5486063220038757
-11.167082417044707,7.005414405241989,1.4044523748991942,-2.6932163689278603,1.192442689409202
-11.362252870509913,1.1920506425988582,-6.075182070475222,1.9923137535253075,2.2393780136783175
-11.611300176267598,-1.95321662056694,-2.1896658147621615,-0.316613927451195,1.566425062755472
-9.687984347907621,10.80068680409955,-5.311210796828336,7.618283183615712,2.961098118594299
-10.57642597391778,-3.6584876699435087,2.0032406737897337,-3.683223902743713,1.2454146296531126
-10.24424221138659,5.30406559809642,1.1098818995650432,-1.1993513713054396,1.274021336399606
-10.19014189740208,1.3251674312520578,-2.083659864160548,3.2823191909703526,1.944233057334216
-10.68122825319567,-6.108295714192256,0.4635412853131888,-0.788727417754718,1.497520439188936
-8.34956476371677,8.437094479216741,-2.074989644367629,5.654629810408035,2.2948367561834604
-8.993084924673745,3.5373209258875575,0.7098965899934861,-3.370966707389886,0.18269891510412006
-9.259407329575783,2.3146380576044923,2.5376001039295497,-1.5367404783975724,0.30049662714277064
-11.398222649427122,-4.473670244286739,0.08544014318041337,-6.395226107437161,-0.7448462583331639
-11.314226793937337,-1.0427428607818021,-2.702945114680796,2.95756789175786,0.4447317225144493
-11.880548755645403,-4.962588838423105,-3.5805482038020684,0.12658025315558116,0.22922966578646076
-11.486332470475888,6.3568235018217525,-5.011496142024126,1.0667900014546166,-0.17271128578542036
-12.432262601734575,-8.517765463442375,-4.191804591383366,2.2124936779316546,-0.05829762665943487
-11.389648697660421,3.936942018732818,5.412332575359594,3.6786093308191763,-0.41066197376715824
-11.413640482789816,7.40090427948466,-0.7426619767452395,1.4934129089251,-0.6223539533783975
-12.367203301589091,-3.7087878514689616,-2.2825581288352144,-0.061623967370303866,-0.8303996881695306
-11.075078950833943,10.541185392405835,-0.1792533633520229,-0.48815018495119206,-1.0793502240052975
-11.349143921092098,7.850930506454069,2.5129425103779583,0.31724657908408654,-1.211865987571776
-11.606461778475413,-2.092987425982258,4.8091652085377055,-5.0548843989175545,-2.4145686169102283
-10.582210079081412,6.678262981508796,-0.4705445665036767,-4.309693141549348,-1.5204450925171813
-11.84057601320081,-0.9479142951578599,-3.2980001923058855,-0.1029698192847429,-1.3276595471204904
-11.65507837982111,3.480243006720549,2.0802330493367935,1.469609441861156,-1.5872478263323782
-12.391505665999334,-8.634017975881155,-2.0358478125719506,1.787896210596495,-1.062548907387649
-11.377532972707582,-4.223098024516622,-0.5778880635639542,-0.5743615377138784,-1.7562343161769096
-11.073604011867495,-1.7878938331236354,1.944816600167862,-4.995126164327568,-2.0310312771578416
-11.130422004871086,-0.595140652381281,-1.368371306297836,3.042738437309429,-0.8012799603982964
-10.929797263226698,-5.489083735367383,-2.664643343243201,5.633770027292468,-0.1699048077088191
-9.843813468463225,5.792936931062023,-1.2907262105213366,-1.0378933639589876,-1.2651952112032065
-10.289431457364898,-3.590430627076225,-2.179323056608758,7.922286268429252,0.0805193666998884
-9.012769071670478,-0.2969786501223482,0.10586546125020396,-3.366650201969559,-0.6858869130487838
-7.835673672671714,-10.448233190630473,1.5471094237013334,-6.3267642310239465,0.10711026942920739
-6.210038189066048,-0.043530469360316654,0.46781469978969736,6.928368544127749,2.2883785632805123
-6.475607577479724,1.4615431949912072,-0.08557911262436058,0.5493230451815524,1.5412035197925589
-5.011494191747363,10.915397326064697,2.3478001070904155,-0.8662637122836407,1.27178110813987
1.1635978986357787,21.88961878123047,-15.748631704034185,1.4746095980221883,2.048881490650835
0.33601852214857925,-0.574812125368771,2.9326354469377485,6.220474708055537,2.0324361911544804
1.3737934835413728,5.148961124867166,4.746224003528731,-4.466115252278733,1.0529391983703003
1.757969744510083,3.662441433389049,-3.005424266464422,-2.237562853635438,1.514090201023653
0.4830322773800033,-7.478094909111256,-0.5046578961900255,0.01929596424625034,1.5322948279942528
1.0222455221235909,0.1330947289222976,0.6516400899101444,-1.5667717358793185,1.2491963626645572
0.5886951655276391,-8.591911785143026,-3.7564977245104365,0.3113045169074996,2.0785013083111292
1.3377911457951854,-7.889203225161083,-2.301885741253109,-8.67675258021671,1.5724495907328542
2.5808612260186727,3.3334892783499184,1.54418461456641,-1.1126610911241976,2.3599484973590963
1.458743208308153,-4.235605145814097,0.8002433062213055,0.8037041564529229,2.858237556623165
2.040988466812034,1.9395796862775498,1.3601642192478824,-1.2024459506573308,2.8367297860179015
2.597041061687512,12.16158330291219,1.9497999254051028,-0.3642354553794011,2.755558004146911
1.8213887036832699,7.111371722286189,-0.27212841048792696,0.9801607456104465,2.996645374667617
2.6811307680475696,8.712854955121589,2.275893457076874,3.0826830131084697,3.263324737114085
1.283969657431535,-0.5503561372514468,3.570185040402686,-3.5115293488731005,2.5828959921461547
0.5835569577069248,-0.6208003436231117,2.0000264291027054,-3.5206885982199556,1.6231297464223755
-1.4201641612539395,1.7690972951326271,-1.1898461496728958,1.6753659673897554,1.8953420525077551
-2.2876831581225785,-4.03559496438911,-1.436354679305236,7.356818307636323,1.9796543592734317
